time,weekday,CPU utilization percentage,GPU Utilization,Current battery percentage,Battery Status,Battery Usage
2024-12-13 11:10:00,4,0.32624173457209116,0.06699543423389147,54.097662348597105,2,10.59
2024-12-13 11:20:00,4,0.36252131916993025,0.1202146487930218,72.34295721926594,2,-18.25
2024-12-13 11:30:00,4,0.2099557345462398,0.1658257469742249,81.97566954710675,2,-9.63
2024-12-13 11:40:00,4,0.4182969406946828,0.04698423641179675,59.46448059618672,2,22.51
2024-12-13 11:50:00,4,0.3215303524239348,0.06397871253971114,80.64749304526762,2,-21.18
2024-12-13 12:00:00,4,0.8064494475509052,0.722574129650461,98.66998613493064,2,-18.02
2024-12-13 12:10:00,4,0.26392454334294185,0.8091389192863914,70.89167911616929,2,27.78
2024-12-13 12:20:00,4,0.6345142092850924,0.8548917520119065,72.10561570090273,2,-1.21
2024-12-13 12:30:00,4,0.8308190872139687,0.8414567624780662,50.22876917445055,2,21.88
2024-12-13 12:40:00,4,0.4842963670102848,0.7573147014485069,73.68308184454179,2,-23.45
2024-12-13 12:50:00,4,0.5837844516304245,0.8490067024712052,76.6148580880534,2,-2.93
2024-12-13 13:00:00,4,0.8662959928017866,0.7111638917997571,68.95782913306931,2,7.66
2024-12-13 13:10:00,4,0.7450671066551566,0.8834165858273701,76.9993884635482,2,-8.04
2024-12-13 13:20:00,4,0.2680713674446643,0.8292120077562727,63.75293931765339,2,13.25
2024-12-13 13:30:00,4,0.33085694223304535,0.7158218270928018,65.16678894023218,2,-1.41
2024-12-13 13:40:00,4,0.32079432435666055,0.7146109898176781,91.64621950110637,2,-26.48
2024-12-13 13:50:00,4,0.5392285494018079,0.8029286340351052,60.06594611572456,2,31.58
2024-12-13 14:00:00,4,0.6943286414703813,0.8571616266149572,65.77289842549011,2,-5.71
2024-12-13 14:10:00,4,0.37370291131086475,0.8408833311037103,64.32721934577745,2,1.45
2024-12-13 14:20:00,4,0.46106371226720405,0.8215032881484629,81.49963719791488,2,-17.17
2024-12-13 14:30:00,4,0.4444641152876195,0.7930735972370632,55.17179926686431,2,26.33
2024-12-13 14:40:00,4,0.5654701901561605,0.7841120887465194,87.59040685458639,2,-32.42
2024-12-13 14:50:00,4,0.5554201176361716,0.7097975474129556,66.1269977677093,2,21.46
2024-12-13 15:00:00,4,0.7371605946050508,0.7461999242115688,79.50875367980098,2,-13.38
2024-12-13 15:10:00,4,0.43779567985740675,0.7187835159147419,93.80297847555215,2,-14.29
2024-12-13 15:20:00,4,0.5425804760766697,0.8593641945447337,81.83970951763848,2,11.96
2024-12-13 15:30:00,4,0.8043007673696541,0.7167114621540512,69.69001554473044,2,12.15
2024-12-13 15:40:00,4,0.33553439596597534,0.8255435294292228,55.357185800249724,2,14.33
2024-12-13 15:50:00,4,0.6981607255757067,0.8978630451091643,95.84540509927008,2,-40.49
2024-12-13 16:00:00,4,0.5413528158598835,0.8575442751975222,68.60501365854654,2,27.24
2024-12-13 16:10:00,4,0.4228322762825678,0.892145603384123,59.421652682941094,2,9.18
2024-12-13 16:20:00,4,0.27021685237104565,0.7471600929763629,76.8524277013381,2,-17.43
2024-12-13 16:30:00,4,0.7552297893943745,0.7597916357821919,53.963468111839404,2,22.89
2024-12-13 16:40:00,4,0.3817965443230788,0.8927457258872473,93.6934214095408,2,-39.73
2024-12-13 16:50:00,4,0.46548579001811763,0.8019475916969689,80.23390606871381,2,13.46
2024-12-13 17:00:00,4,0.566273403447419,0.7442419114753439,71.16886094408841,2,9.07
2024-12-13 17:10:00,4,0.6135931655637794,0.7986004004264434,65.65305186475821,2,5.52
2024-12-13 17:20:00,4,0.34903456317770254,0.7961549483662419,59.10737807616748,2,6.55
2024-12-13 17:30:00,4,0.3382817115177974,0.7990884940091678,91.08036653533941,2,-31.97
2024-12-13 17:40:00,4,0.37860688267980624,0.7594194312059126,79.24277271832825,2,11.84
2024-12-13 17:50:00,4,0.4716300024260461,0.8798792305064697,97.58521856568348,2,-18.34
2024-12-13 18:00:00,4,0.304208593698824,0.8888142639041475,88.19331579049957,2,9.39
2024-12-13 18:10:00,4,0.33454540341921857,0.7386559872589675,72.81100495956115,2,15.38
2024-12-13 18:20:00,4,0.6663619650481657,0.7770131981497135,71.44722833456683,2,1.36
2024-12-13 18:30:00,4,0.38687204427909516,0.8941321467877356,74.834785271765,2,-3.39
2024-12-13 18:40:00,4,0.7564107191232508,0.7334526150614941,63.26707076643646,2,11.57
2024-12-13 18:50:00,4,0.6422535353224965,0.805115697863806,99.66153325529258,2,-36.39
2024-12-13 19:00:00,4,0.80100875583236,0.8004223399098409,63.33246273915377,2,36.33
2024-12-13 19:10:00,4,0.504371619143058,0.8264511894831436,71.7739579727513,2,-8.44
2024-12-13 19:20:00,4,0.3447483276062862,0.713654430233648,91.67051925937237,2,-19.9
2024-12-13 19:30:00,4,0.8377327225867728,0.8403897834424818,80.07948244830115,2,11.59
2024-12-13 19:40:00,4,0.48942198223315325,0.7423396559793691,97.98492429767404,2,-17.91
2024-12-13 19:50:00,4,0.6483313295825059,0.8781244992756521,94.189920778486,2,3.8
2024-12-13 20:00:00,4,0.7304188949398402,0.858167104027388,92.54038360395845,2,1.65
2024-12-13 20:10:00,4,0.4192681016934124,0.7095429823563149,78.8330436292136,2,13.71
2024-12-13 20:20:00,4,0.3058613284402771,0.8844914306895608,76.4876262844176,2,2.35
2024-12-13 20:30:00,4,0.3991101436008823,0.8824654961525421,77.84503701531679,2,-1.36
2024-12-13 20:40:00,4,0.3974162842069321,0.8407953156604846,96.16179432631637,2,-18.32
2024-12-13 20:50:00,4,0.6296632479460131,0.8834601964741536,63.9252314497279,2,32.24
2024-12-13 21:00:00,4,0.4169872645607435,0.7009802312865913,73.68891143522718,2,-9.76
2024-12-13 21:10:00,4,0.8999154722359834,0.7672342090882536,60.774702091830164,2,12.91
2024-12-13 21:20:00,4,0.7239882003295086,0.8203115576664712,69.00096217157855,2,-8.23
2024-12-13 21:30:00,4,0.5500715097613671,0.8965996479511864,83.33080216049945,2,-14.33
2024-12-13 21:40:00,4,0.6098766908938622,0.8534996863600285,96.1078761232182,2,-12.78
2024-12-13 21:50:00,4,0.7723790353005158,0.7241558423800017,62.86778915712444,2,33.24
2024-12-13 22:00:00,4,0.7928991782808865,0.7238026648775663,82.51861418889,2,-19.65
2024-12-13 22:10:00,4,0.7891169821792992,0.8308287375348932,92.63397560002295,2,-10.12
2024-12-13 22:20:00,4,0.6749704236084898,0.8806425610424928,96.27210578793103,2,-3.64
2024-12-13 22:30:00,4,0.6867036162882723,0.8682765676623632,68.76653147050395,2,27.51
2024-12-13 22:40:00,4,0.8310459992797163,0.8775353612000194,64.19284945739238,2,4.57
2024-12-13 22:50:00,4,0.8763141506095573,0.7908846699427681,61.265288562690344,2,2.93
2024-12-13 23:00:00,4,0.5331593971236899,0.858409870890738,60.1607105436132,2,1.1
2024-12-13 23:10:00,4,0.7081576645259395,0.8284989802989626,75.96156101027594,2,-15.8
2024-12-13 23:20:00,4,0.6233313859426812,0.7704994514773721,84.20194474496577,2,-8.24
2024-12-13 23:30:00,4,0.6574436836635547,0.7133523854939269,66.77608271305904,2,17.43
2024-12-13 23:40:00,4,0.6999308621800375,0.8993302905951335,73.68338907539153,2,-6.91
2024-12-13 23:50:00,4,0.6286814112929275,0.7368696149283167,89.19918152753175,2,-15.52
2024-12-14 00:00:00,5,0.14463166501355362,0.014256721023879537,55.122175683689896,2,34.08
2024-12-14 00:10:00,5,0.19403411260103323,0.09538364756945633,70.26481068742739,2,-15.14
2024-12-14 00:20:00,5,0.26772650218300226,0.04299994511747583,66.81771287705789,2,3.45
2024-12-14 00:30:00,5,0.10506184015936827,0.17958810310816992,57.22798676474666,2,9.59
2024-12-14 00:40:00,5,0.22689571557583166,0.2460086707752801,57.461826403022656,2,-0.23
2024-12-14 00:50:00,5,0.17262384935216943,0.18068035153704579,50.676189003073716,2,6.79
2024-12-14 01:00:00,5,0.21064842396068625,0.009984997396140538,73.34427915334706,2,-22.67
2024-12-14 01:10:00,5,0.1810874503201028,0.2073355472750269,51.487440559386584,2,21.86
2024-12-14 01:20:00,5,0.05013625643772483,0.02705155734298269,71.01997534739098,2,-19.53
2024-12-14 01:30:00,5,0.21463508534752146,0.1871304534995051,63.728972950452345,2,7.29
2024-12-14 01:40:00,5,0.08981788473028837,0.06297534334166452,72.3568899960609,2,-8.63
2024-12-14 01:50:00,5,0.22566229814089334,0.2550599180217273,76.35609627096574,2,-4.0
2024-12-14 02:00:00,5,0.11050910561806294,0.06906475624123327,66.04251976018853,2,10.31
2024-12-14 02:10:00,5,0.219490937051916,0.2875684747204715,66.20073769361055,2,-0.16
2024-12-14 02:20:00,5,0.148860116905818,0.10456160795145213,51.750845450939494,2,14.45
2024-12-14 02:30:00,5,0.14952868677469505,0.14857181674095724,73.90025199886188,2,-22.15
2024-12-14 02:40:00,5,0.14756175696545565,0.22880815991117645,51.68508141066709,2,22.22
2024-12-14 02:50:00,5,0.19090113278844864,0.0012301068335545673,74.69562724109014,2,-23.01
2024-12-14 03:00:00,5,0.1836945119972335,0.21515159135705475,63.35703786744197,2,11.34
2024-12-14 03:10:00,5,0.03837654509220005,0.22799212077245773,70.20852062247505,2,-6.85
2024-12-14 03:20:00,5,0.18577649197296336,0.20131719157409608,63.54781971055738,2,6.66
2024-12-14 03:30:00,5,0.06802203471175035,0.21379428130541203,70.84644999073481,2,-7.3
2024-12-14 03:40:00,5,0.22198309632251828,0.26195358017091197,67.69369070389023,2,3.15
2024-12-14 03:50:00,5,0.0965130122959924,0.24097706007913028,73.76878416759129,2,-6.08
2024-12-14 04:00:00,5,0.14389552036537098,0.17776811421771926,77.42776699690688,2,-3.66
2024-12-14 04:10:00,5,0.031026712218186214,0.2596524117831688,67.48636531289654,2,9.94
2024-12-14 04:20:00,5,0.13977822020444905,0.10157393553841979,61.1509791470186,2,6.34
2024-12-14 04:30:00,5,0.14285096196350314,0.1294924229312662,51.0738107697203,2,10.08
2024-12-14 04:40:00,5,0.16121868865407382,0.07305526623678933,63.36197998173028,2,-12.29
2024-12-14 04:50:00,5,0.07260040567721289,0.02848325831626196,55.73514608192653,2,7.63
2024-12-14 05:00:00,5,0.05953932502669612,0.24788707579945282,72.88663781628267,2,-17.15
2024-12-14 05:10:00,5,0.019604035056673862,0.2864228976188763,73.41590753817401,2,-0.53
2024-12-14 05:20:00,5,0.11339646425845568,0.08672368055391189,57.598642610618924,2,15.82
2024-12-14 05:30:00,5,0.05775196444815864,0.24631703307553748,55.27569581795826,2,2.32
2024-12-14 05:40:00,5,0.10201430349109933,0.28284308187049323,53.07725496623599,2,2.2
2024-12-14 05:50:00,5,0.13758285141123563,0.24996170258425918,58.34800984599606,2,-5.27
2024-12-14 06:00:00,5,0.304915475298206,0.25504171970797007,78.1018095521352,2,-19.75
2024-12-14 06:10:00,5,0.2590084864549106,0.1098890676211417,72.65926650967221,2,5.44
2024-12-14 06:20:00,5,0.18509977677802608,0.14704666224289095,72.74384588814092,2,-0.08
2024-12-14 06:30:00,5,0.11093931047149011,0.12470489460576947,74.10050357612917,2,-1.36
2024-12-14 06:40:00,5,0.28714200950258517,0.02483427774962682,77.76558750682136,2,-3.67
2024-12-14 06:50:00,5,0.014560709498282032,0.058616643563064286,87.17602479767564,2,-9.41
2024-12-14 07:00:00,5,0.29316668903096316,0.2995706185982722,96.54910702669693,2,-9.37
2024-12-14 07:10:00,5,0.1423665487885186,0.25474988259118847,80.03808709202096,2,16.51
2024-12-14 07:20:00,5,0.3694579794627878,0.23846329864359297,99.54960480292192,2,-19.51
2024-12-14 07:30:00,5,0.33346719465808194,0.036956428446553,67.21728149072139,2,32.33
2024-12-14 07:40:00,5,0.21761205325153649,0.2483789156567252,97.12551952796514,2,-29.91
2024-12-14 07:50:00,5,0.07210448067377864,0.2673072928542924,93.20902520395778,2,3.92
2024-12-14 08:00:00,5,0.20765037208847037,0.09344733098952583,87.78151182551794,2,5.43
2024-12-14 08:10:00,5,0.15832460114695512,0.09451826023790949,69.56101282743029,2,18.22
2024-12-14 08:20:00,5,0.31135874839132033,0.18339507783467426,97.2153243610033,2,-27.65
2024-12-14 08:30:00,5,0.22108148285930662,0.18842883871534225,97.988340244195,2,-0.77
2024-12-14 08:40:00,5,0.2538951432129307,0.26817526793191504,83.4145912858111,2,14.57
2024-12-14 08:50:00,5,0.3053087500672549,0.1898772610488274,82.57423227062209,2,0.84
2024-12-14 09:00:00,5,0.0038531736765387683,0.027533771760715253,78.37466350576736,2,4.2
2024-12-14 09:10:00,5,0.18796113132404457,0.13749543698076644,68.09637025545848,2,10.28
2024-12-14 09:20:00,5,0.0811479318941089,0.06254624321334101,68.28028158914107,2,-0.18
2024-12-14 09:30:00,5,0.09488847312362188,0.15901653903119892,95.3560851364643,2,-27.08
2024-12-14 09:40:00,5,0.25344755558334814,0.17881698798075257,99.55790450858379,2,-4.2
2024-12-14 09:50:00,5,0.07631131844784877,0.034330320610223786,88.38463108401419,2,11.17
2024-12-14 10:00:00,5,0.21550891079272458,0.009024459748466062,82.9741006325817,2,5.41
2024-12-14 10:10:00,5,0.12323224009429917,0.026145414271873224,75.3579879154401,2,7.62
2024-12-14 10:20:00,5,0.016982942267607815,0.11021896969413443,73.03533609129511,2,2.32
2024-12-14 10:30:00,5,0.05070463470948661,0.28726719448011795,68.90924009409493,2,4.13
2024-12-14 10:40:00,5,0.1999419711258137,0.27555960043730127,94.95800998406023,2,-26.05
2024-12-14 10:50:00,5,0.2213895337023833,0.05757134938069627,67.48818657063659,2,27.47
2024-12-14 11:00:00,5,0.303637797771293,0.22796775993656732,70.80488204687617,2,-3.32
2024-12-14 11:10:00,5,0.19526452110959208,0.29262018685852365,95.35640708361782,2,-24.55
2024-12-14 11:20:00,5,0.23817915268275425,0.16028730547762693,70.1870006017333,2,25.17
2024-12-14 11:30:00,5,0.045956029795303,0.23028199577347858,87.88145421794468,2,-17.69
2024-12-14 11:40:00,5,0.07076001748511343,0.27261129931722644,84.33968342362954,2,3.54
2024-12-14 11:50:00,5,0.25347804308101274,0.0743354448356294,80.26790104947271,2,4.07
2024-12-14 12:00:00,5,0.4055589992684052,0.7536448555735475,70.224578768919,2,10.04
2024-12-14 12:10:00,5,0.6976108245554873,0.5991932565305119,67.20718108570671,2,3.02
2024-12-14 12:20:00,5,0.7798199496682101,0.6511561184138412,67.43864359422395,2,-0.23
2024-12-14 12:30:00,5,0.5875393407838652,0.8327017149821521,79.96866901249768,2,-12.53
2024-12-14 12:40:00,5,0.33484485049506624,0.8764860084551678,35.09457899463559,4,44.87
2024-12-14 12:50:00,5,0.458086576841793,0.5526086723316502,42.622293521384876,4,-7.53
2024-12-14 13:00:00,5,0.4020952395460384,0.5390294415703725,60.040999760866065,2,-17.42
2024-12-14 13:10:00,5,0.7607760992739347,0.5691313909759159,34.89490864504074,4,25.15
2024-12-14 13:20:00,5,0.37019861013668265,0.8496834966723519,53.54948144110105,2,-18.65
2024-12-14 13:30:00,5,0.5010366668384569,0.884185896164698,42.75055192464435,4,10.8
2024-12-14 13:40:00,5,0.48453225762769436,0.5024424937246503,96.47349197926714,2,-53.72
2024-12-14 13:50:00,5,0.44283401657117,0.7978185752183089,87.10256525171071,2,9.37
2024-12-14 14:00:00,5,0.7499407994280297,0.7448550563422939,54.677683755478775,2,32.42
2024-12-14 14:10:00,5,0.5885322523606487,0.7971955489836994,82.75609528439253,2,-28.08
2024-12-14 14:20:00,5,0.7418749292406694,0.7400431912340819,81.30510307953878,2,1.45
2024-12-14 14:30:00,5,0.6730922791916107,0.5111846743187448,57.05976105877596,2,24.25
2024-12-14 14:40:00,5,0.5872603603951085,0.6424018403302378,83.15690500156748,2,-26.1
2024-12-14 14:50:00,5,0.7791772883215474,0.7161068225198118,46.555210753120775,4,36.6
2024-12-14 15:00:00,5,0.6104532735001758,0.635217422714218,26.160417130315963,4,20.39
2024-12-14 15:10:00,5,0.4674087334139006,0.6335171609080053,75.39933283634832,2,-49.24
2024-12-14 15:20:00,5,0.6775021992300592,0.5941638534054514,73.95524492811879,2,1.44
2024-12-14 15:30:00,5,0.547161217613475,0.6450192579326738,79.1808320086659,2,-5.23
2024-12-14 15:40:00,5,0.6444150691758197,0.785503226950533,56.18657684748463,2,22.99
2024-12-14 15:50:00,5,0.5937595511756977,0.7625762343432729,50.826268110775985,2,5.36
2024-12-14 16:00:00,5,0.3744963041029903,0.6631073911309961,34.32490177078374,4,16.5
2024-12-14 16:10:00,5,0.3563166942377904,0.7263357210506001,97.55342712539561,2,-63.23
2024-12-14 16:20:00,5,0.663538681454328,0.501179481214327,88.61310123946573,2,8.94
2024-12-14 16:30:00,5,0.5341485394743029,0.7578546153444459,68.07784564935601,2,20.54
2024-12-14 16:40:00,5,0.36830881029976476,0.7061551591422053,93.45826088226939,2,-25.38
2024-12-14 16:50:00,5,0.5685843576966042,0.6376145929301664,36.63215315503778,4,56.83
2024-12-14 17:00:00,5,0.6208901908596997,0.8354421519741058,70.32900943390308,2,-33.7
2024-12-14 17:10:00,5,0.5068454123513991,0.6748084718890283,36.63605185215843,4,33.69
2024-12-14 17:20:00,5,0.47866843582956303,0.6965252774358012,44.90728253840787,4,-8.27
2024-12-14 17:30:00,5,0.39353691592528345,0.6172439785482162,75.16568913853474,2,-30.26
2024-12-14 17:40:00,5,0.7684141650908951,0.5853376450813548,66.63527846576977,2,8.53
2024-12-14 17:50:00,5,0.7719202523560256,0.579609497987744,20.909861773275125,4,45.73
2024-12-14 18:00:00,5,0.40554111857051556,0.6641715462148075,78.46095552314742,2,-57.55
2024-12-14 18:10:00,5,0.45031516023234264,0.620258487260829,88.4590165631642,2,-10.0
2024-12-14 18:20:00,5,0.5313342298680268,0.6635025523430177,22.67217490923094,4,65.79
2024-12-14 18:30:00,5,0.7317835604309944,0.7190189645429017,88.75731577867667,2,-66.09
2024-12-14 18:40:00,5,0.7951979015000353,0.597181606691038,56.80248009102385,2,31.95
2024-12-14 18:50:00,5,0.7051517605484199,0.8835735580068363,49.75816895433884,4,7.04
2024-12-14 19:00:00,5,0.7827819643525828,0.787812855260797,22.98998786500168,4,26.77
2024-12-14 19:10:00,5,0.5636454346224338,0.7349836874511646,80.97910559761061,2,-57.99
2024-12-14 19:20:00,5,0.7572187260801713,0.7139198360181334,79.87998062846194,2,1.1
2024-12-14 19:30:00,5,0.32751467792244143,0.5059654953691777,78.31954024483281,2,1.56
2024-12-14 19:40:00,5,0.34946755785624106,0.5800055119040317,98.13335593098267,2,-19.81
2024-12-14 19:50:00,5,0.4313162312823358,0.7851737424658337,71.91662730620449,2,26.22
2024-12-14 20:00:00,5,0.6732189197101741,0.5910626595554613,36.86725432943291,4,35.05
2024-12-14 20:10:00,5,0.5411141482412649,0.5827967175476726,44.24838056262253,4,-7.38
2024-12-14 20:20:00,5,0.7896022609556047,0.5372285129481299,32.092731386261235,4,12.16
2024-12-14 20:30:00,5,0.516731828522037,0.5438581744364388,25.296775543413943,4,6.8
2024-12-14 20:40:00,5,0.5966034951480688,0.8065137775731523,36.15278036507641,4,-10.86
2024-12-14 20:50:00,5,0.4701070076868657,0.7013874647580093,69.33778616712526,2,-33.19
2024-12-14 21:00:00,5,0.45304409697674247,0.7240582896139585,30.601318171871963,4,38.74
2024-12-14 21:10:00,5,0.41133773807415047,0.508460596936187,74.12336388381476,2,-43.52
2024-12-14 21:20:00,5,0.7576557581605572,0.5312751949866953,92.18744946103548,2,-18.06
2024-12-14 21:30:00,5,0.41349223806772384,0.7495796260852078,30.896009651303746,4,61.29
2024-12-14 21:40:00,5,0.6111920986758608,0.7722536251388081,87.91993330699522,2,-57.02
2024-12-14 21:50:00,5,0.6493455108093684,0.7867558353864266,39.99212596454281,4,47.93
2024-12-14 22:00:00,5,0.3712250296534803,0.8769004917178814,66.45356671558059,2,-26.46
2024-12-14 22:10:00,5,0.5618755318353121,0.8470481922605237,49.79957085231142,4,16.65
2024-12-14 22:20:00,5,0.3138885071166127,0.8539274065911631,35.440557626738965,4,14.36
2024-12-14 22:30:00,5,0.5270180275149836,0.6609705179687722,61.67218807868123,2,-26.23
2024-12-14 22:40:00,5,0.3145969102380197,0.5472635018477661,25.133578753929065,4,36.54
2024-12-14 22:50:00,5,0.7289227934192155,0.6452341015863795,94.12937345766126,2,-69.0
2024-12-14 23:00:00,5,0.38671255460642906,0.7072479046549072,55.28898148414491,2,38.84
2024-12-14 23:10:00,5,0.758340377251293,0.5628256074521049,20.424562680004314,4,34.86
2024-12-14 23:20:00,5,0.6035569476154821,0.8935786512688115,26.563100378223208,4,-6.14
2024-12-14 23:30:00,5,0.3719228236006371,0.7635088641650883,89.63832713516952,2,-63.08
2024-12-14 23:40:00,5,0.42297379134940677,0.837459053678201,39.684539227498796,4,49.95
2024-12-14 23:50:00,5,0.43764396462789124,0.8860558268091121,56.08539306259444,2,-16.4
2024-12-15 00:00:00,6,0.24168340087021992,0.16115948765923296,61.04292640777546,2,-4.96
2024-12-15 00:10:00,6,0.026145814048761918,0.009551926262474208,54.710436829768966,2,6.33
2024-12-15 00:20:00,6,0.20855123647616597,0.0385652112330027,68.6411267689858,2,-13.93
2024-12-15 00:30:00,6,0.21473744346816495,0.2611746519967251,77.89277004100965,2,-9.25
2024-12-15 00:40:00,6,0.1395763992561381,0.21773227809001933,50.449709542379054,2,27.44
2024-12-15 00:50:00,6,0.29186675441913174,0.012017890714384038,54.4826245733411,2,-4.03
2024-12-15 01:00:00,6,0.09010465572004289,0.20956952351489308,51.97273197176897,2,2.51
2024-12-15 01:10:00,6,0.04423351597179946,0.015427854523793104,68.51911446107934,2,-16.55
2024-12-15 01:20:00,6,0.1336551145663706,0.24077225522305962,55.46613181722535,2,13.05
2024-12-15 01:30:00,6,0.08072746376683144,0.2150123421059251,62.507096907608236,2,-7.04
2024-12-15 01:40:00,6,0.06712023338610491,0.2586580021329809,72.75846107681758,2,-10.25
2024-12-15 01:50:00,6,0.17911483764846706,0.2406216012722023,62.69311739629592,2,10.07
2024-12-15 02:00:00,6,0.002632601376292254,0.22111548084987628,74.4802606490543,2,-11.79
2024-12-15 02:10:00,6,0.03422006781705889,0.16505884550838912,76.3206974562786,2,-1.84
2024-12-15 02:20:00,6,0.28491720097627926,0.2149759708448394,74.90906928557332,2,1.41
2024-12-15 02:30:00,6,0.2219908931733589,0.15850048507790634,62.16496936179483,2,12.74
2024-12-15 02:40:00,6,0.08306668104450284,0.09847341431843316,51.655443915888576,2,10.51
2024-12-15 02:50:00,6,0.18997098514679833,0.2584420901648819,77.79396457393558,2,-26.14
2024-12-15 03:00:00,6,0.07944868987251358,0.06317734567109796,77.64180672393475,2,0.15
2024-12-15 03:10:00,6,0.10393677137107543,0.1738645486494271,71.68463648339637,2,5.96
2024-12-15 03:20:00,6,0.1394621347171139,0.04701442492205998,79.55737142893605,2,-7.87
2024-12-15 03:30:00,6,0.24573737691251868,0.09769762596113783,53.61616392388113,2,25.94
2024-12-15 03:40:00,6,0.04433821408166463,0.29876360894480297,78.15351270765935,2,-24.54
2024-12-15 03:50:00,6,0.03524057387865911,0.1207041244623952,74.63359267920276,2,3.52
2024-12-15 04:00:00,6,0.28775430692648324,0.2536856985144014,73.45067513496384,2,1.18
2024-12-15 04:10:00,6,0.16299946414474592,0.2586129463223684,61.99018648254995,2,11.46
2024-12-15 04:20:00,6,0.019720677446663025,0.17481646564068756,59.367535089945974,2,2.62
2024-12-15 04:30:00,6,0.07220174282921175,0.23745341703740613,64.14916022974592,2,-4.78
2024-12-15 04:40:00,6,0.2817185111063293,0.20797522746700345,61.19958545841551,2,2.95
2024-12-15 04:50:00,6,0.2893349707442134,0.20145588257159164,62.86582457514228,2,-1.67
2024-12-15 05:00:00,6,0.028139187975196833,0.141391277281091,54.47584883161188,2,8.39
2024-12-15 05:10:00,6,0.1961410547084274,0.28595041916917346,57.39887281616295,2,-2.92
2024-12-15 05:20:00,6,0.23239313615257282,0.10598838724096862,69.30008765279436,2,-11.9
2024-12-15 05:30:00,6,0.05266232997960655,0.2720027947949604,54.783711819825285,2,14.52
2024-12-15 05:40:00,6,0.29235427366447037,0.2862693084659285,53.77897490177612,2,1.0
2024-12-15 05:50:00,6,0.267673101156798,0.26994314981524936,77.1771911015034,2,-23.4
2024-12-15 06:00:00,6,0.2928606492116372,0.18888043860026038,51.12302359388205,2,26.05
2024-12-15 06:10:00,6,0.3915241979195642,0.011851610287155279,40.71290950358828,4,10.41
2024-12-15 06:20:00,6,0.07819221997079584,0.14322593942017767,53.09893019691607,2,-12.39
2024-12-15 06:30:00,6,0.08310149224457662,0.1769794485617401,37.3170311705199,4,15.78
2024-12-15 06:40:00,6,0.05372013674168974,0.007059220025764323,41.35921715528542,4,-4.04
2024-12-15 06:50:00,6,0.08597524361604401,0.21871123721186606,55.300594899777145,2,-13.94
2024-12-15 07:00:00,6,0.07794415121847648,0.031019718418115537,68.5924803643042,2,-13.29
2024-12-15 07:10:00,6,0.37027893094380726,0.29863647820021927,33.50734157741119,4,35.09
2024-12-15 07:20:00,6,0.19089265090686053,0.26847710991153384,84.04611889931829,2,-50.54
2024-12-15 07:30:00,6,0.322561286986925,0.08845665506173105,61.340380364872914,2,22.71
2024-12-15 07:40:00,6,0.3640158618113344,0.22336903994576116,59.324625639960246,2,2.02
2024-12-15 07:50:00,6,0.24878043222162113,0.1672600212973174,78.25416433576612,2,-18.93
2024-12-15 08:00:00,6,0.2788505183540971,0.02677730360153937,68.93479671160951,2,9.32
2024-12-15 08:10:00,6,0.3648294284235225,0.25408687228284726,72.26537198806984,2,-3.33
2024-12-15 08:20:00,6,0.10033194014834201,0.28788880848044995,94.33078802047362,2,-22.07
2024-12-15 08:30:00,6,0.13842557681836995,0.21360820767250085,71.86312339729928,2,22.47
2024-12-15 08:40:00,6,0.008775439925172757,0.06726491662645041,53.66639124184393,2,18.2
2024-12-15 08:50:00,6,0.30551838329309716,0.04678663112769229,71.98230850778762,2,-18.32
2024-12-15 09:00:00,6,0.39176846575616153,0.22030431282512808,92.53469884251825,2,-20.55
2024-12-15 09:10:00,6,0.3256281590083679,0.21924699909248227,96.76243261373604,2,-4.23
2024-12-15 09:20:00,6,0.04813531245249419,0.22398085036193743,76.74927955644965,2,20.01
2024-12-15 09:30:00,6,0.22227806471669576,0.10797348018626973,57.44205142752553,2,19.31
2024-12-15 09:40:00,6,0.01352645483792272,0.12855150012102742,60.50902112536818,2,-3.07
2024-12-15 09:50:00,6,0.152510456842382,0.24924672515053234,91.25109526744309,2,-30.74
2024-12-15 10:00:00,6,0.39131076589578806,0.19437409190546717,70.51336073063283,2,20.74
2024-12-15 10:10:00,6,0.37101095816158336,0.05534883242266052,37.8274038169441,4,32.69
2024-12-15 10:20:00,6,0.17351230252915625,0.1591277387122868,68.80519800113527,2,-30.98
2024-12-15 10:30:00,6,0.13063911523385588,0.23452979163477652,33.68877425483219,4,35.12
2024-12-15 10:40:00,6,0.04240883194454406,0.23882212009334675,80.12170205918426,2,-46.43
2024-12-15 10:50:00,6,0.03458230055363152,0.039100178351135315,91.57203175345084,2,-11.45
2024-12-15 11:00:00,6,0.01146411781930623,0.19145733638752852,95.09021272159907,2,-3.52
2024-12-15 11:10:00,6,0.25861956495372435,0.1291799503996403,90.91605628634613,2,4.17
2024-12-15 11:20:00,6,0.21402744159495965,0.15541411214127726,85.36533473729938,2,5.55
2024-12-15 11:30:00,6,0.13365605704074648,0.1139769170295913,80.58092571014556,2,4.78
2024-12-15 11:40:00,6,0.17414435748557475,0.24581690392855987,76.93947427385834,2,3.64
2024-12-15 11:50:00,6,0.003888038173535469,0.12604907874260673,80.14406431159992,2,-3.2
2024-12-15 12:00:00,6,0.5441937367216334,0.8162669768813821,22.319838239918113,4,57.82
